0,0.999999999999845,0
0,0.9927948633293062,0
0,1.0,0
0,1.0,0
0,1.0,0
1,0.6853844407917763,0
1,0.6853844407917763,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
1,0.6853844407917763,0
0,1.0,0
0,1.0,0
0,0.9999999999999981,0
0,1.0,0
0,1.0,0
0,0.9999999998155243,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.8886183974491331,0
0,0.9999999999999999,0
0,1.0,0
0,0.9999988215130693,0
0,1.0,0
0,1.0,0
0,0.9999999999902571,0
0,1.0,0
0,0.9999999999995531,0
0,1.0,0
0,1.0,0
0,0.9999999969696828,0
0,1.0,0
0,1.0,0
1,0.6853844407917763,0
0,1.0,0
0,0.9999988215130693,0
0,0.9999999999999941,0
0,0.8886183974491331,0
0,1.0,0
0,0.9999002967636574,0
0,0.9999944383232574,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9958247571860528,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
1,0.6853844407917763,0
0,1.0,0
1,0.38441904109418523,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
1,0.6853844407917763,0
0,0.9999999999999941,0
0,0.8886183974491331,0
0,1.0,0
1,0.6853844407917763,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9976358089874704,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999987888256,0
0,1.0,0
0,1.0,0
0,0.9999988215130693,0
0,1.0,0
0,0.9999998989527391,0
0,1.0,0
0,0.9244066855804365,0
1,0.9999999894088715,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9501589754672021,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9927948633293062,0
0,0.9999999999999999,0
0,0.9999999999999822,0
0,0.9999998989527391,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9958247571860528,0
0,1.0,0
0,1.0,0
0,1.0,0
1,0.6853844407917763,0
0,0.9999988215130693,0
0,1.0,0
0,0.9244066855804365,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999988215130693,0
0,0.9999999819225898,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999902571,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999999941,0
0,1.0,0
0,1.0,0
0,0.9976358089874704,0
0,1.0,0
0,1.0,0
0,0.9992906611444523,0
1,0.6853844407917763,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999999999,0
0,0.9999999969696828,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999002967636574,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.999999999998732,0
1,0.6853844407917763,0
0,1.0,0
1,0.6853844407917763,0
0,0.9999999999999981,0
0,1.0,0
0,1.0,0
0,0.9999002967636574,0
1,0.9999999894088715,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999999999,0
0,1.0,0
0,1.0,0
1,0.48234656372010754,0
0,0.999999999999845,0
0,1.0,0
