0,0.9998687748583578,0
0,0.9188717467403695,0
0,0.9999999996892305,0
0,1.0,0
0,0.9999999999992355,0
1,0.28288408257932285,0
1,0.28288408257932285,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999526098952,0
0,1.0,0
0,0.9999999981733751,0
0,0.9998687748583578,0
1,0.28288408257932285,0
0,1.0,0
0,1.0,0
0,0.9999966027063487,0
0,0.9999999999999996,0
0,0.9999999999999996,0
0,0.9610983171754569,0
0,0.9999999526098952,0
0,0.9999999526098952,0
0,0.9999999999999996,0
0,0.9999991193626685,0
0,0.8423774318111676,0
0,0.9999877583228227,0
0,1.0,0
0,0.982521405799589,0
0,1.0,0
0,1.0,0
0,0.9998687748583578,0
0,1.0,0
0,0.9996077393239825,0
0,0.9999999999999996,0
0,0.9999999999999996,0
0,0.9926139827531661,0
0,1.0,0
0,0.9999999996892305,0
1,0.28288408257932285,0
0,0.9999999999999996,0
0,0.982521405799589,0
0,0.9999999996892305,0
0,0.7171159174206772,0
0,0.9999999981733751,0
0,0.9610983171754569,0
0,0.9188717467403695,0
0,1.0,0
0,1.0,0
0,0.9999999999935626,0
0,1.0,0
0,0.982521405799589,0
0,1.0,0
0,1.0,0
0,0.9999999526098952,0
0,1.0,0
1,0.28288408257932285,0
0,0.9999999981733751,0
0,0.7171159174206772,0
0,0.9999999999999217,0
0,1.0,0
0,0.9999999999999217,0
0,0.9999999981733751,0
0,1.0,0
0,0.9999999999999217,0
1,0.28288408257932285,0
0,0.9998687748583578,0
0,0.7171159174206772,0
0,1.0,0
1,0.28288408257932285,0
0,0.9999999996892305,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.982521405799589,0
0,0.9999999999999996,0
0,0.9999999999999996,0
0,1.0,0
0,0.9999999981733751,0
0,1.0,0
0,0.9999999999999996,0
0,0.982521405799589,0
0,1.0,0
0,1.0,0
0,0.982521405799589,0
0,1.0,0
0,0.9926139827531661,0
0,0.9999999999999996,0
0,0.7171159174206772,0
1,0.9851499031679637,0
0,0.9999966027063487,0
0,0.9999999999999996,0
0,1.0,0
0,0.9999999999999996,0
0,0.9999999981733751,0
0,0.8423774318111676,0
0,1.0,0
0,1.0,0
0,0.9999877583228227,0
0,0.8423774318111676,0
0,0.9926139827531661,0
0,0.9999877583228227,0
0,0.982521405799589,0
0,1.0,0
0,0.9999999999999217,0
0,1.0,0
0,0.9610983171754569,0
0,0.9999999999999996,0
0,0.9999999999999217,0
0,0.9999999999999996,0
1,0.28288408257932285,0
0,0.9188717467403695,0
0,1.0,0
0,0.8423774318111676,0
0,1.0,0
0,0.9999999999999996,0
0,1.0,0
0,1.0,0
0,0.9999999999999996,0
0,0.982521405799589,0
0,0.982521405799589,0
0,0.9999999999999996,0
0,0.9999999999999996,0
0,0.9999999999935626,0
0,0.982521405799589,0
0,0.9999999996892305,0
0,1.0,0
0,0.9998687748583578,0
0,0.9926139827531661,0
0,0.9999999999935626,0
0,0.9999999996892305,0
0,0.8423774318111676,0
0,1.0,0
0,0.9999999999999217,0
0,0.9188717467403695,0
1,0.28288408257932285,0
0,0.9999999999999996,0
0,1.0,0
0,0.9999999996892305,0
0,0.9999999999999996,0
0,0.9999586566239339,0
0,0.9998687748583578,0
0,1.0,0
0,0.9999999996892305,0
0,1.0,0
0,0.982521405799589,0
0,0.9999999981733751,0
0,1.0,0
0,0.9999999996892305,0
0,0.9999999996892305,0
0,0.9996077393239825,0
1,0.28288408257932285,0
0,0.9999999999999996,0
1,0.28288408257932285,0
0,0.9999999996892305,0
0,1.0,0
0,1.0,0
0,0.9188717467403695,0
1,0.9851499031679637,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9926139827531661,0
0,0.9999999999935626,0
0,0.9999999999999996,0
0,0.7171159174206772,0
0,0.982521405799589,0
0,0.9999999999999996,0
0,0.7171159174206772,0
0,0.9999999999999996,0
0,1.0,0
0,0.9926139827531661,0
1,0.28288408257932285,0
0,0.8423774318111676,0
0,0.9926139827531661,0
0,0.9999999981733751,0
0,0.9999999996892305,0
0,0.9999999981733751,0
0,0.9999999999999996,0
0,0.9998687748583578,0
0,0.9999999981733751,0
0,1.0,0
0,0.9999999996892305,0
0,0.9999999996892305,0
0,0.9999999999999996,0
0,1.0,0
0,0.9999999999999996,0
0,0.9999966027063487,0
0,0.9998687748583578,0
0,1.0,0
1,0.9851499031679637,0
0,0.9999999999999996,0
0,0.9999999526098952,0
0,0.9188717467403695,0
0,0.9999999996892305,0
0,1.0,0
0,0.9999999981733751,0
0,0.9926139827531661,0
0,1.0,0
0,1.0,0
1,0.28288408257932285,0
0,1.0,0
0,0.9999999996892305,0
0,0.9999966027063487,0
0,1.0,0
0,0.9999999999999996,0
0,1.0,0
0,1.0,0
0,0.9999999999999996,0
0,1.0,0
0,1.0,0
0,0.8423774318111676,0
0,0.9999999999999996,0
0,0.8423774318111676,0
1,0.9851499031679637,0
0,1.0,0
0,0.7171159174206772,0
0,0.9999999999999996,0
0,1.0,0
0,0.9999999981733751,0
0,1.0,0
0,1.0,0
0,0.9999586566239339,0
0,0.9999999526098952,0
0,0.7171159174206772,0
0,1.0,0
1,0.9851499031679637,0
0,0.982521405799589,0
0,1.0,0
0,0.9999999981733751,0
0,0.982521405799589,0
0,0.9999966027063487,0
0,0.8423774318111676,0
0,1.0,0
0,0.9926139827531661,0
0,0.9999999999999996,0
0,0.9998687748583578,0
0,0.9999999996892305,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9926139827531661,0
0,1.0,0
0,0.9999999999999996,0
0,1.0,0
0,1.0,0
0,0.9999999999999217,0
0,1.0,0
0,0.9999999981733751,0
0,0.9999999981733751,0
0,0.8423774318111676,0
0,0.9926139827531661,0
0,1.0,0
0,0.9999999999999217,0
0,0.9999999999525283,0
1,0.9851499031679637,0
0,0.9999999981733751,0
0,0.9999999526098952,0
0,0.9999999526098952,0
1,0.28288408257932285,0
0,1.0,0
0,1.0,0
0,0.982521405799589,0
0,0.982521405799589,0
0,1.0,0
0,0.9999999999999996,0
0,1.0,0
0,0.9999999999999996,0
1,0.28288408257932285,0
1,0.28288408257932285,0
0,0.9999999996892305,0
0,0.9926139827531661,0
0,0.982521405799589,0
0,0.9999999999999996,0
0,1.0,0
0,1.0,0
0,0.99999978766012,0
0,1.0,0
0,0.8423774318111676,0
0,0.9999999999999996,0
0,0.9999999999935626,0
0,0.7171159174206772,0
0,1.0,0
0,0.9999877583228227,0
0,1.0,0
0,0.982521405799589,0
0,0.9999999999999996,0
0,0.9999999996892305,0
1,0.28288408257932285,0
0,1.0,0
0,0.9999999981733751,0
0,0.982521405799589,0
0,0.9999999999999996,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999981733751,0
0,0.9999999996892305,0
0,1.0,0
0,0.982521405799589,0
0,0.9999999999935626,0
0,0.9996077393239825,0
0,0.8423774318111676,0
0,0.9999999996892305,0
0,1.0,0
0,1.0,0
0,0.9999966027063487,0
0,0.9999999999999996,0
0,0.9926139827531661,0
0,0.9999999999999217,0
0,0.9999877583228227,0
0,0.9999999996892305,0
0,0.9999999999999996,0
0,0.9999999999935626,0
0,1.0,0
0,0.9996077393239825,0
0,0.8423774318111676,0
0,1.0,0
0,0.9999999526098952,0
0,0.9970579536080381,0
0,0.9999999996892305,0
0,0.9999999999999996,0
0,0.9926139827531661,0
0,0.9999999999999996,0
0,1.0,0
0,0.9999999999999996,0
0,0.9999586566239339,0
0,0.9610983171754569,0
0,0.9999999996892305,0
0,0.9999999999525283,0
0,0.9999999999999996,0
0,1.0,0
0,0.9999999526098952,0
0,1.0,0
0,0.9970579536080381,0
1,0.28288408257932285,0
0,1.0,0
1,0.28288408257932285,0
0,0.9999999999999996,0
0,0.982521405799589,0
1,0.28288408257932285,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
1,0.9851499031679637,0
0,0.9999999999999996,0
0,0.9999999996892305,0
0,1.0,0
0,0.9999999999992355,0
0,0.9999999996892305,0
0,1.0,0
0,0.9999999996892305,0
0,1.0,0
0,0.9926139827531661,0
0,1.0,0
0,0.9999999996892305,0
0,1.0,0
0,0.9999999999999996,0
0,1.0,0
0,0.9926139827531661,0
0,0.9999999999999996,0
0,1.0,0
0,0.9999999996892305,0
0,0.8423774318111676,0
0,1.0,0
0,0.9999999996892305,0
0,0.7171159174206772,0
0,0.9999999996892305,0
1,0.9851499031679637,0
0,0.9999999996892305,0
1,0.9851499031679637,0
0,0.9998687748583578,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.982521405799589,0
0,0.9999999996892305,0
0,1.0,0
0,0.9999999996892305,0
0,0.8423774318111676,0
0,0.9999999999999217,0
0,0.9999999999999932,0
0,1.0,0
0,0.9999999996892305,0
0,1.0,0
0,1.0,0
0,0.9188717467403695,0
0,1.0,0
0,0.9999999999999996,0
0,0.8423774318111676,0
1,0.28288408257932285,0
0,0.982521405799589,0
0,0.9999999999999996,0
0,1.0,0
0,0.9970579536080381,0
0,0.9999999996892305,0
0,0.7171159174206772,0
0,0.99999978766012,1
0,0.9999966027063487,1
0,0.9999999999999932,1
0,1.0,1
0,0.9188717467403695,1
0,1.0,1
0,0.9998687748583578,1
0,0.9999586566239339,1
0,1.0,1
0,0.9926139827531661,1
0,0.8423774318111676,1
0,0.9999999999525283,1
0,0.9999999526098952,1
