0,0.9999999996425959,0
0,0.9783180113697536,0
0,0.9999999999999996,0
0,1.0,0
0,1.0,0
1,0.3267091544704682,0
1,0.3267091544704682,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999761235,0
0,1.0,0
0,0.9999999999761235,0
0,0.9999999954114736,0
1,0.3267091544704682,0
0,1.0,0
0,1.0,0
0,0.9999958706532459,0
0,1.0,0
0,1.0,0
0,0.9989115408809932,0
0,0.9999999999999354,0
0,0.9999999986952549,0
0,1.0,0
0,0.9999999996425959,0
0,0.9249550607842657,0
0,0.9999958706532459,0
0,1.0,0
0,0.9891024129349749,0
0,1.0,0
0,1.0,0
0,0.9999958706532459,0
0,1.0,0
0,0.9999995090982468,0
0,0.9999999999999996,0
0,1.0,0
0,0.999998551948982,0
0,1.0,0
0,1.0,0
1,0.3267091544704682,0
0,0.999999999994191,0
0,0.9989115408809932,0
0,0.9999999999999999,0
0,0.9587076751206131,0
0,0.9999999996425959,0
0,0.9999886145374125,0
0,0.9999958706532459,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999886145374125,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
1,0.3267091544704682,0
0,0.9999999999999354,0
0,0.8703256729039283,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999999354,0
0,1.0,0
0,0.9999999999999996,0
1,0.3267091544704682,0
0,0.9999999844408168,0
0,0.8703256729039283,0
0,1.0,0
1,0.3267091544704682,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9989115408809932,0
0,1.0,0
0,0.9999999999999354,0
0,1.0,0
0,0.9999999996425959,0
0,1.0,0
0,1.0,0
0,0.999998551948982,0
0,1.0,0
0,0.9999999999999869,0
0,0.9891024129349749,0
0,1.0,0
0,0.9999999996425959,0
0,1.0,0
0,0.8703256729039283,0
1,0.9999428596190479,0
0,0.999999999998645,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999999869,0
0,0.9947441802131146,0
0,1.0,0
0,1.0,0
0,0.9999999999761235,0
0,0.9587076751206131,0
0,0.9999696475726324,0
0,0.9999999996425959,0
0,0.9989115408809932,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9891024129349749,0
0,1.0,0
0,0.9999999999999999,0
0,1.0,0
1,0.3267091544704682,0
0,0.9998051674214984,0
0,1.0,0
0,0.9249550607842657,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999696475726324,0
0,0.999998551948982,0
0,1.0,0
0,0.9999999996425959,0
0,0.9999999996425959,0
0,0.9999958706532459,0
0,1.0,0
0,1.0,0
0,0.9999995090982468,0
0,0.9998051674214984,0
0,0.9999999996425959,0
0,0.9999999999996975,0
0,0.9891024129349749,0
0,1.0,0
0,0.999999999998645,0
0,0.9783180113697536,0
1,0.3267091544704682,0
0,1.0,0
0,1.0,0
0,0.9999995090982468,0
0,0.999999999994191,0
0,0.999999999994191,0
0,0.9999995090982468,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.999998551948982,0
0,0.9999999999999354,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999696475726324,1
1,0.3267091544704682,1
0,1.0,1
1,0.3267091544704682,1
0,0.9999999999057811,1
0,1.0,1
0,1.0,1
0,0.9783180113697536,1
1,0.9054450959682616,1
0,1.0,1
0,1.0,1
0,1.0,1
0,1.0,1
0,0.9998051674214984,1
0,1.0,1
0,1.0,1
0,0.8703256729039283,1
0,0.9947441802131146,1
0,0.9999999999996975,1
0,0.7878958316391066,1
0,1.0,1
0,1.0,1
0,0.9995312691436626,1
1,0.3267091544704682,1
0,0.9995312691436626,1
0,0.9995312691436626,1
0,1.0,1
0,0.9999999844408168,1
0,1.0,1
0,0.9999999999996975,1
0,0.9999995090982468,1
0,1.0,1
0,1.0,1
0,0.9999999999999354,1
0,1.0,1
0,0.9999999999999996,1
0,1.0,1
0,1.0,1
0,0.9999958706532459,1
0,0.9999999996425959,1
0,1.0,1
1,0.9054450959682616,1
0,1.0,1
0,0.9999999999761235,1
0,0.9999998391608005,1
0,1.0,1
0,0.9999999999999974,1
0,0.9999999986952549,1
0,0.9947441802131146,1
0,1.0,1
0,1.0,1
1,0.3267091544704682,1
0,1.0,1
0,1.0,1
0,0.9999998391608005,1
0,1.0,1
0,1.0,1
0,1.0,1
0,1.0,1
0,0.9999999999999354,1
0,1.0,1
0,1.0,1
0,0.9999217753232948,1
0,1.0,1
0,0.9587076751206131,1
1,0.9054450959682616,1
0,1.0,1
0,0.9249550607842657,1
0,1.0,1
0,1.0,1
0,0.9999999996425959,1
0,1.0,1
0,1.0,1
0,0.9999999844408168,1
0,0.9999998391608005,1
1,0.3267091544704682,0
0,1.0,0
1,0.9999428596190479,0
0,0.9998051674214984,0
0,0.9999999999999999,0
0,0.9999999999761235,0
0,0.9999958706532459,0
0,0.9999999999996975,0
0,0.9783180113697536,0
0,1.0,0
0,0.9999999996425959,0
0,0.9999999996425959,0
0,0.999998551948982,0
0,0.9999999844408168,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9989115408809932,0
0,1.0,0
0,1.0,0
0,0.9999999999999869,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.999999999994191,0
0,0.9999999999761235,0
0,0.9783180113697536,0
0,0.9999995090982468,0
0,1.0,0
0,0.9999999996425959,0
0,0.9999999999761235,0
1,0.9999428596190479,0
0,0.9999999999761235,0
0,0.9999999996425959,0
0,0.9999999999996975,0
1,0.3267091544704682,0
0,1.0,0
0,1.0,0
0,0.9989115408809932,0
0,0.9891024129349749,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
1,0.3267091544704682,0
1,0.3267091544704682,0
0,0.9999995090982468,0
0,0.9989115408809932,0
0,0.9947441802131146,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999996425959,0
0,1.0,0
0,0.9587076751206131,0
0,0.9999999844408168,0
0,1.0,0
1,0.3267091544704682,0
0,1.0,0
0,0.9999995090982468,0
0,1.0,0
0,0.9999999844408168,0
0,1.0,0
0,0.9999999996425959,0
1,0.3267091544704682,0
0,1.0,0
0,0.9999999999761235,0
0,0.9999995090982468,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999761235,0
0,0.9999999999761235,0
0,1.0,1
0,0.9249550607842657,1
0,1.0,1
0,0.9587076751206131,1
0,0.8703256729039283,1
0,1.0,1
0,1.0,1
0,1.0,1
0,0.9999999999057811,1
0,1.0,1
0,0.9999999999057811,1
0,0.9999999999999974,1
0,0.9999998391608005,1
0,0.9999999999761235,1
0,1.0,1
0,0.9999999490904582,1
0,1.0,1
0,0.9999958706532459,1
0,0.997562741737695,1
0,1.0,1
0,0.9999999999057811,1
0,0.9947441802131146,1
0,0.9999999999761235,1
0,0.9999999999996975,1
0,0.9947441802131146,1
0,0.9999999999999974,1
0,1.0,1
0,0.9999999999996975,1
0,0.9998051674214984,1
0,0.9999696475726324,1
0,1.0,1
0,0.9999999999761235,1
0,1.0,1
0,0.9999999999999974,1
0,1.0,1
0,1.0,1
0,0.9999999999761235,1
1,0.3267091544704682,1
0,1.0,1
1,0.3267091544704682,1
0,0.9999999999761235,1
0,0.9947441802131146,1
1,0.3267091544704682,1
0,1.0,1
0,1.0,1
0,1.0,1
0,1.0,1
1,0.9054450959682616,1
0,1.0,1
0,0.9999999996425959,1
0,1.0,1
0,1.0,1
0,0.9999999999057811,1
0,1.0,1
0,1.0,1
0,1.0,1
0,0.9999998391608005,1
0,1.0,1
0,0.9999999996425959,1
0,1.0,1
0,1.0,1
0,1.0,1
0,0.9999999999057811,1
0,0.9999999999057811,1
0,1.0,1
0,0.9999999996425959,1
0,0.8703256729039283,1
0,1.0,1
0,0.9999999999057811,1
0,0.9249550607842657,1
0,0.9999999954114736,1
1,0.9054450959682616,1
0,1.0,1
1,0.9054450959682616,1
0,0.9999999999999354,1
0,1.0,0
0,1.0,0
0,1.0,0
0,0.999998551948982,0
0,0.9999999999999996,0
0,1.0,0
0,1.0,0
0,0.9587076751206131,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999999999,0
0,0.9891024129349749,0
0,1.0,0
0,0.9999999999999869,0
0,0.9783180113697536,0
1,0.3267091544704682,0
0,0.9999999996425959,0
0,1.0,0
0,1.0,0
0,0.9999995090982468,0
0,0.9999999999999999,0
0,0.8703256729039283,0
0,0.999998551948982,0
0,0.9999995090982468,0
0,0.9999999999999999,0
0,1.0,0
0,0.9587076751206131,0
0,1.0,0
0,0.9999958706532459,0
0,0.9999999996425959,0
0,1.0,0
0,0.9999217753232948,0
0,0.9249550607842657,0
0,0.9999995090982468,0
0,0.9999999999999354,0
0,0.9999999999999999,0
0,0.9891024129349749,0
1,0.3267091544704682,0
0,0.9999886145374125,0
0,0.9999999999999354,0
0,0.9999999999999974,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9783180113697536,0
0,1.0,0
0,0.999998551948982,0
0,0.9999999996425959,0
0,1.0,0
0,1.0,0
0,0.9999999999761235,0
0,0.9783180113697536,0
0,1.0,0
0,0.9999999996425959,0
1,0.3267091544704682,0
1,0.3267091544704682,0
0,1.0,0
0,0.9989115408809932,0
0,1.0,0
0,0.9999999999996975,0
0,1.0,0
0,0.999999999994191,0
0,1.0,0
0,0.9999999986952549,0
0,1.0,0
1,0.3267091544704682,0
0,1.0,0
0,0.9999999999761235,0
0,0.9999999996425959,0
1,0.3267091544704682,0
0,0.9999995090982468,0
0,0.9999999999999996,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9587076751206131,0
0,1.0,0
0,0.9999999954114736,0
0,1.0,0
0,1.0,0
0,1.0,0
1,0.9999428596190479,0
0,1.0,0
1,0.3267091544704682,0
0,1.0,0
0,0.9999999999761235,0
0,0.9999999999761235,0
0,0.9999886145374125,0
0,1.0,0
0,0.9783180113697536,0
0,1.0,0
0,1.0,0
0,0.9989115408809932,0
0,1.0,0
0,0.9999999999999354,0
0,1.0,0
0,0.9999999999999869,0
0,0.9947441802131146,0
0,1.0,0
0,0.999998551948982,0
0,1.0,0
0,0.9999999999999996,0
1,0.3267091544704682,0
0,1.0,0
0,0.9999999999761235,0
0,0.9999999999999869,0
0,1.0,0
0,0.9891024129349749,0
0,0.9989115408809932,0
0,1.0,0
0,0.9999999996425959,0
0,1.0,0
0,0.9999995090982468,0
0,1.0,0
0,1.0,0
0,0.9891024129349749,0
0,1.0,0
0,0.9587076751206131,0
0,0.9999999996425959,0
0,0.9999995090982468,0
0,1.0,0
0,1.0,0
1,0.9999428596190479,0
0,0.997562741737695,0
0,1.0,0
0,1.0,0
0,0.9999995090982468,0
0,0.9999999996425959,0
0,0.9587076751206131,0
0,0.999999999994191,0
0,1.0,0
0,1.0,0
0,0.9999995090982468,0
0,0.9891024129349749,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9999999999996975,0
0,1.0,0
0,0.999999999994191,0
0,0.9999999999999999,0
0,0.9999999996425959,0
0,0.9999999844408168,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9891024129349749,0
0,1.0,0
0,0.9999999996425959,0
0,1.0,0
1,0.9999428596190479,0
0,0.9999999999057811,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.999999999994191,0
0,1.0,0
0,1.0,0
0,1.0,0
0,0.9947441802131146,0
0,0.9999999999761235,0
0,1.0,0
0,0.9999999999999869,0
0,0.999998551948982,0
0,0.9998051674214984,0
0,1.0,0
0,1.0,0
